Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
27.06.2017,"190,00",/,/,"190,00","0,00",0,"0,00","0,00",2017-06-27
28.06.2017,"190,00",/,/,"190,00","0,00",0,"0,00","0,00",2017-06-28
29.06.2017,"230,00","230,00","230,00","230,00","21,05",30,"6.900,00","6.900,00",2017-06-29
30.06.2017,"230,00",/,/,"230,00","0,00",0,"0,00","0,00",2017-06-30
03.07.2017,"230,00",/,/,"230,00","0,00",0,"0,00","0,00",2017-07-03
04.07.2017,"230,00",/,/,"230,00","0,00",0,"0,00","0,00",2017-07-04
05.07.2017,"230,00",/,/,"230,00","0,00",0,"0,00","0,00",2017-07-05
06.07.2017,"230,00",/,/,"230,00","0,00",0,"0,00","0,00",2017-07-06
07.07.2017,"230,00",/,/,"230,00","0,00",0,"0,00","0,00",2017-07-07
10.07.2017,"230,00",/,/,"230,00","0,00",0,"0,00","0,00",2017-07-10
11.07.2017,"171,00","171,00","171,00","171,00","-25,65",10,"1.710,00","1.710,00",2017-07-11
12.07.2017,"171,00",/,/,"171,00","0,00",0,"0,00","5.853.100,00",2017-07-12
13.07.2017,"171,00",/,/,"171,00","0,00",0,"0,00","0,00",2017-07-13
14.07.2017,"176,00","176,00","176,00","176,00","2,92",445,"78.320,00","78.320,00",2017-07-14
17.07.2017,"176,00",/,/,"176,00","0,00",0,"0,00","0,00",2017-07-17
18.07.2017,"201,00","201,00","201,00","201,00","14,20",241,"48.441,00","48.441,00",2017-07-18
19.07.2017,"201,00",/,/,"201,00","0,00",0,"0,00","0,00",2017-07-19
20.07.2017,"202,00","202,00","202,00","202,00","0,50",70,"14.140,00","10.084.140,00",2017-07-20
21.07.2017,"250,00","250,00","250,00","250,00","23,76",185,"46.250,00","1.449.500,00",2017-07-21
24.07.2017,"250,00",/,/,"250,00","0,00",0,"0,00","7.544.370,00",2017-07-24
25.07.2017,"280,00","280,00","280,00","280,00","12,00",170,"47.600,00","47.600,00",2017-07-25
26.07.2017,"288,00","288,00","288,00","288,00","2,86",50,"14.400,00","14.400,00",2017-07-26
27.07.2017,"288,00",/,/,"288,00","0,00",0,"0,00","0,00",2017-07-27
28.07.2017,"288,00",/,/,"288,00","0,00",0,"0,00","0,00",2017-07-28
31.07.2017,"288,00",/,/,"288,00","0,00",0,"0,00","0,00",2017-07-31
01.08.2017,"288,00",/,/,"288,00","0,00",0,"0,00","0,00",2017-08-01
03.08.2017,"300,00","300,00","300,00","300,00","4,17",402,"120.600,00","120.600,00",2017-08-03
04.08.2017,"300,00",/,/,"300,00","0,00",0,"0,00","0,00",2017-08-04
07.08.2017,"300,00",/,/,"300,00","0,00",0,"0,00","0,00",2017-08-07
08.08.2017,"300,00",/,/,"300,00","0,00",0,"0,00","0,00",2017-08-08
09.08.2017,"300,00",/,/,"300,00","0,00",0,"0,00","0,00",2017-08-09
10.08.2017,"300,00","300,00","300,00","300,00","0,00",525,"157.500,00","157.500,00",2017-08-10
11.08.2017,"300,00",/,/,"300,00","0,00",0,"0,00","0,00",2017-08-11
14.08.2017,"300,00",/,/,"300,00","0,00",0,"0,00","0,00",2017-08-14
15.08.2017,"300,00",/,/,"300,00","0,00",0,"0,00","0,00",2017-08-15
16.08.2017,"300,00",/,/,"300,00","0,00",0,"0,00","0,00",2017-08-16
17.08.2017,"300,00",/,/,"300,00","0,00",0,"0,00","0,00",2017-08-17
18.08.2017,"300,00","300,00","300,00","300,00","0,00",330,"99.000,00","99.000,00",2017-08-18
21.08.2017,"300,00",/,/,"300,00","0,00",0,"0,00","0,00",2017-08-21
22.08.2017,"291,00","291,00","291,00","291,00","-3,00",300,"87.300,00","87.300,00",2017-08-22
23.08.2017,"291,00",/,/,"291,00","0,00",0,"0,00","0,00",2017-08-23
24.08.2017,"299,00","299,00","299,00","299,00","2,75",470,"140.530,00","140.530,00",2017-08-24
25.08.2017,"299,00",/,/,"299,00","0,00",0,"0,00","0,00",2017-08-25
29.08.2017,"299,00",/,/,"299,00","0,00",0,"0,00","0,00",2017-08-29
30.08.2017,"299,00",/,/,"299,00","0,00",0,"0,00","0,00",2017-08-30
31.08.2017,"299,00",/,/,"299,00","0,00",0,"0,00","0,00",2017-08-31
01.09.2017,"299,00",/,/,"299,00","0,00",0,"0,00","0,00",2017-09-01
04.09.2017,"299,00",/,/,"299,00","0,00",0,"0,00","0,00",2017-09-04
05.09.2017,"299,00",/,/,"299,00","0,00",0,"0,00","0,00",2017-09-05
06.09.2017,"299,00",/,/,"299,00","0,00",0,"0,00","0,00",2017-09-06
07.09.2017,"299,00",/,/,"299,00","0,00",0,"0,00","0,00",2017-09-07
11.09.2017,"299,00",/,/,"299,00","0,00",0,"0,00","0,00",2017-09-11
12.09.2017,"299,00",/,/,"299,00","0,00",0,"0,00","0,00",2017-09-12
13.09.2017,"299,00",/,/,"299,00","0,00",0,"0,00","0,00",2017-09-13
14.09.2017,"299,00",/,/,"299,00","0,00",0,"0,00","0,00",2017-09-14
15.09.2017,"299,00",/,/,"299,00","0,00",0,"0,00","0,00",2017-09-15
18.09.2017,"299,00",/,/,"299,00","0,00",0,"0,00","0,00",2017-09-18
19.09.2017,"299,00",/,/,"299,00","0,00",0,"0,00","0,00",2017-09-19
20.09.2017,"299,00",/,/,"299,00","0,00",0,"0,00","0,00",2017-09-20
21.09.2017,"274,00","274,00","274,00","274,00","-8,36",250,"68.500,00","68.500,00",2017-09-21
22.09.2017,"274,00",/,/,"274,00","0,00",0,"0,00","0,00",2017-09-22
25.09.2017,"274,00",/,/,"274,00","0,00",0,"0,00","0,00",2017-09-25
26.09.2017,"274,00",/,/,"274,00","0,00",0,"0,00","0,00",2017-09-26
27.09.2017,"274,00",/,/,"274,00","0,00",0,"0,00","0,00",2017-09-27
28.09.2017,"274,00",/,/,"274,00","0,00",0,"0,00","0,00",2017-09-28
29.09.2017,"274,00",/,/,"274,00","0,00",0,"0,00","0,00",2017-09-29
02.10.2017,"274,00",/,/,"274,00","0,00",0,"0,00","0,00",2017-10-02
03.10.2017,"274,00",/,/,"274,00","0,00",0,"0,00","0,00",2017-10-03
04.10.2017,"247,00","247,00","247,00","247,00","-9,85",30,"7.410,00","7.410,00",2017-10-04
05.10.2017,"234,00","234,00","230,00","232,86","-5,72",701,"163.234,00","163.234,00",2017-10-05
06.10.2017,"234,00",/,/,"232,86","0,00",0,"0,00","0,00",2017-10-06
09.10.2017,"234,00",/,/,"232,86","0,00",0,"0,00","0,00",2017-10-09
10.10.2017,"234,00",/,/,"232,86","0,00",0,"0,00","0,00",2017-10-10
12.10.2017,"234,00",/,/,"232,86","0,00",0,"0,00","0,00",2017-10-12
13.10.2017,"234,00",/,/,"232,86","0,00",0,"0,00","0,00",2017-10-13
16.10.2017,"234,00",/,/,"232,86","0,00",0,"0,00","0,00",2017-10-16
17.10.2017,"234,00",/,/,"232,86","0,00",0,"0,00","0,00",2017-10-17
18.10.2017,"232,00","232,00","232,00","232,00","-0,37",40,"9.280,00","9.280,00",2017-10-18
19.10.2017,"232,00",/,/,"232,00","0,00",0,"0,00","0,00",2017-10-19
20.10.2017,"232,00","232,00","232,00","232,00","0,00",250,"58.000,00","58.000,00",2017-10-20
24.10.2017,"232,00",/,/,"232,00","0,00",0,"0,00","0,00",2017-10-24
25.10.2017,"232,00",/,/,"232,00","0,00",0,"0,00","0,00",2017-10-25
26.10.2017,"232,00","240,00","232,00","239,48","3,22",535,"128.120,00","128.120,00",2017-10-26
27.10.2017,"240,00","240,00","232,00","239,18","-0,13",195,"46.640,00","46.640,00",2017-10-27
30.10.2017,"240,00",/,/,"239,18","0,00",0,"0,00","0,00",2017-10-30
31.10.2017,"240,00",/,/,"239,18","0,00",0,"0,00","0,00",2017-10-31
01.11.2017,"240,00",/,/,"239,18","0,00",0,"0,00","0,00",2017-11-01
02.11.2017,"240,00",/,/,"239,18","0,00",0,"0,00","0,00",2017-11-02
03.11.2017,"240,00",/,/,"239,18","0,00",0,"0,00","0,00",2017-11-03
06.11.2017,"240,00",/,/,"239,18","0,00",0,"0,00","0,00",2017-11-06
07.11.2017,"240,00",/,/,"239,18","0,00",0,"0,00","0,00",2017-11-07
08.11.2017,"240,00",/,/,"239,18","0,00",0,"0,00","0,00",2017-11-08
09.11.2017,"240,00",/,/,"239,18","0,00",0,"0,00","0,00",2017-11-09
10.11.2017,"240,00",/,/,"239,18","0,00",0,"0,00","0,00",2017-11-10
13.11.2017,"240,00",/,/,"239,18","0,00",0,"0,00","0,00",2017-11-13
14.11.2017,"240,00",/,/,"239,18","0,00",0,"0,00","0,00",2017-11-14
15.11.2017,"240,00",/,/,"239,18","0,00",0,"0,00","0,00",2017-11-15
16.11.2017,"240,00",/,/,"239,18","0,00",0,"0,00","0,00",2017-11-16
17.11.2017,"240,00",/,/,"239,18","0,00",0,"0,00","0,00",2017-11-17
20.11.2017,"240,00",/,/,"239,18","0,00",0,"0,00","0,00",2017-11-20
21.11.2017,"240,00",/,/,"239,18","0,00",0,"0,00","0,00",2017-11-21
22.11.2017,"240,00",/,/,"239,18","0,00",0,"0,00","0,00",2017-11-22
23.11.2017,"240,00",/,/,"239,18","0,00",0,"0,00","0,00",2017-11-23
24.11.2017,"240,00",/,/,"239,18","0,00",0,"0,00","0,00",2017-11-24
27.11.2017,"216,00","216,00","216,00","216,00","-9,69",30,"6.480,00","6.480,00",2017-11-27
28.11.2017,"216,00",/,/,"216,00","0,00",0,"0,00","0,00",2017-11-28
29.11.2017,"216,00",/,/,"216,00","0,00",0,"0,00","0,00",2017-11-29
30.11.2017,"216,00",/,/,"216,00","0,00",0,"0,00","0,00",2017-11-30
01.12.2017,"216,00",/,/,"216,00","0,00",0,"0,00","0,00",2017-12-01
04.12.2017,"216,00",/,/,"216,00","0,00",0,"0,00","0,00",2017-12-04
05.12.2017,"216,00",/,/,"216,00","0,00",0,"0,00","0,00",2017-12-05
06.12.2017,"216,00",/,/,"216,00","0,00",0,"0,00","0,00",2017-12-06
07.12.2017,"216,00",/,/,"216,00","0,00",0,"0,00","0,00",2017-12-07
11.12.2017,"216,00",/,/,"216,00","0,00",0,"0,00","0,00",2017-12-11
12.12.2017,"216,00",/,/,"216,00","0,00",0,"0,00","0,00",2017-12-12
13.12.2017,"200,00","200,00","200,00","200,00","-7,41",50,"10.000,00","10.000,00",2017-12-13
14.12.2017,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2017-12-14
15.12.2017,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2017-12-15
18.12.2017,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2017-12-18
19.12.2017,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2017-12-19
20.12.2017,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2017-12-20
21.12.2017,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2017-12-21
22.12.2017,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2017-12-22
25.12.2017,"190,00","190,00","190,00","190,00","-5,00","2,665","506.350,00","506.350,00",2017-12-25
26.12.2017,"190,00",/,/,"190,00","0,00",0,"0,00","0,00",2017-12-26
27.12.2017,"190,00",/,/,"190,00","0,00",0,"0,00","0,00",2017-12-27
28.12.2017,"190,00",/,/,"190,00","0,00",0,"0,00","0,00",2017-12-28
02.01.2018,"190,00",/,/,"190,00","0,00",0,"0,00","0,00",2018-01-02
03.01.2018,"190,00",/,/,"190,00","0,00",0,"0,00","0,00",2018-01-03
04.01.2018,"190,00",/,/,"190,00","0,00",0,"0,00","0,00",2018-01-04
05.01.2018,"190,00","190,00","190,00","190,00","0,00",150,"28.500,00","28.500,00",2018-01-05
09.01.2018,"152,00","152,00","152,00","152,00","-20,00",40,"6.080,00","6.080,00",2018-01-09
10.01.2018,"152,00",/,/,"152,00","0,00",0,"0,00","0,00",2018-01-10
11.01.2018,"152,00",/,/,"152,00","0,00",0,"0,00","0,00",2018-01-11
12.01.2018,"152,00",/,/,"152,00","0,00",0,"0,00","0,00",2018-01-12
15.01.2018,"152,00",/,/,"152,00","0,00",0,"0,00","0,00",2018-01-15
16.01.2018,"152,00",/,/,"152,00","0,00",0,"0,00","0,00",2018-01-16
17.01.2018,"152,00",/,/,"152,00","0,00",0,"0,00","0,00",2018-01-17
18.01.2018,"152,00",/,/,"152,00","0,00",0,"0,00","0,00",2018-01-18
22.01.2018,"152,00",/,/,"152,00","0,00",0,"0,00","0,00",2018-01-22
23.01.2018,"152,00",/,/,"152,00","0,00",0,"0,00","0,00",2018-01-23
24.01.2018,"152,00",/,/,"152,00","0,00",0,"0,00","0,00",2018-01-24
25.01.2018,"152,00",/,/,"152,00","0,00",0,"0,00","0,00",2018-01-25
26.01.2018,"182,00","182,00","182,00","182,00","19,74",60,"10.920,00","10.920,00",2018-01-26
29.01.2018,"190,00","190,00","190,00","190,00","4,40",47,"8.930,00","8.930,00",2018-01-29
30.01.2018,"199,00","199,00","199,00","199,00","4,74",70,"13.930,00","13.930,00",2018-01-30
31.01.2018,"180,00","180,00","180,00","180,00","-9,55",177,"31.860,00","31.860,00",2018-01-31
01.02.2018,"200,00","200,00","200,00","200,00","11,11",830,"166.000,00","166.000,00",2018-02-01
02.02.2018,"220,00","220,00","220,00","220,00","10,00",482,"106.040,00","106.040,00",2018-02-02
05.02.2018,"220,00",/,/,"220,00","0,00",0,"0,00","7.073.800,00",2018-02-05
06.02.2018,"220,00",/,/,"220,00","0,00",0,"0,00","0,00",2018-02-06
07.02.2018,"220,00",/,/,"220,00","0,00",0,"0,00","0,00",2018-02-07
08.02.2018,"200,00","200,00","200,00","200,00","-9,09",65,"13.000,00","13.000,00",2018-02-08
09.02.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-02-09
12.02.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-02-12
13.02.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-02-13
14.02.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-02-14
15.02.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-02-15
16.02.2018,"239,00","239,00","239,00","239,00","19,50",22,"5.258,00","5.258,00",2018-02-16
19.02.2018,"239,00",/,/,"239,00","0,00",0,"0,00","0,00",2018-02-19
20.02.2018,"239,00",/,/,"239,00","0,00",0,"0,00","0,00",2018-02-20
21.02.2018,"239,00",/,/,"239,00","0,00",0,"0,00","0,00",2018-02-21
22.02.2018,"246,00","246,00","246,00","246,00","2,93",25,"6.150,00","6.150,00",2018-02-22
23.02.2018,"246,00",/,/,"246,00","0,00",0,"0,00","0,00",2018-02-23
26.02.2018,"246,00",/,/,"246,00","0,00",0,"0,00","0,00",2018-02-26
27.02.2018,"246,00",/,/,"246,00","0,00",0,"0,00","0,00",2018-02-27
28.02.2018,"246,00",/,/,"246,00","0,00",0,"0,00","0,00",2018-02-28
01.03.2018,"246,00",/,/,"246,00","0,00",0,"0,00","0,00",2018-03-01
02.03.2018,"246,00",/,/,"246,00","0,00",0,"0,00","0,00",2018-03-02
05.03.2018,"246,00",/,/,"246,00","0,00",0,"0,00","0,00",2018-03-05
06.03.2018,"246,00",/,/,"246,00","0,00",0,"0,00","0,00",2018-03-06
07.03.2018,"200,00","200,00","200,00","200,00","-18,70",70,"14.000,00","14.000,00",2018-03-07
08.03.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-03-08
09.03.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-03-09
12.03.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-03-12
13.03.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-03-13
14.03.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-03-14
15.03.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-03-15
16.03.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-03-16
19.03.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-03-19
20.03.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-03-20
21.03.2018,"200,00","206,00","200,00","202,61","1,30",230,"46.600,00","46.600,00",2018-03-21
22.03.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-03-22
23.03.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-03-23
26.03.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-03-26
27.03.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-03-27
28.03.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-03-28
29.03.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-03-29
30.03.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-03-30
02.04.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-04-02
03.04.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-04-03
04.04.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-04-04
05.04.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-04-05
10.04.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-04-10
11.04.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-04-11
12.04.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-04-12
13.04.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-04-13
16.04.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-04-16
17.04.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-04-17
18.04.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-04-18
19.04.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-04-19
20.04.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-04-20
23.04.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-04-23
24.04.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-04-24
25.04.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-04-25
26.04.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-04-26
27.04.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-04-27
30.04.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-04-30
02.05.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-05-02
03.05.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-05-03
04.05.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-05-04
07.05.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-05-07
08.05.2018,"200,00",/,/,"202,61","0,00",0,"0,00","0,00",2018-05-08
09.05.2018,"185,00","185,00","185,00","185,00","-8,69",120,"22.200,00","22.200,00",2018-05-09
10.05.2018,"185,00",/,/,"185,00","0,00",0,"0,00","0,00",2018-05-10
11.05.2018,"185,00",/,/,"185,00","0,00",0,"0,00","0,00",2018-05-11
14.05.2018,"185,00",/,/,"185,00","0,00",0,"0,00","0,00",2018-05-14
15.05.2018,"185,00",/,/,"185,00","0,00",0,"0,00","0,00",2018-05-15
16.05.2018,"186,00","186,00","186,00","186,00","0,54",40,"7.440,00","7.440,00",2018-05-16
17.05.2018,"186,00",/,/,"186,00","0,00",0,"0,00","0,00",2018-05-17
18.05.2018,"204,00","204,00","204,00","204,00","9,68",100,"20.400,00","20.400,00",2018-05-18
21.05.2018,"204,00",/,/,"204,00","0,00",0,"0,00","0,00",2018-05-21
22.05.2018,"200,00","200,00","200,00","200,00","-1,96",95,"19.000,00","19.000,00",2018-05-22
23.05.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-05-23
28.05.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-05-28
29.05.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-05-29
30.05.2018,"185,00","185,00","185,00","185,00","-7,50",28,"5.180,00","5.180,00",2018-05-30
31.05.2018,"185,00",/,/,"185,00","0,00",0,"0,00","0,00",2018-05-31
01.06.2018,"185,00",/,/,"185,00","0,00",0,"0,00","0,00",2018-06-01
04.06.2018,"185,00",/,/,"185,00","0,00",0,"0,00","0,00",2018-06-04
05.06.2018,"185,00",/,/,"185,00","0,00",0,"0,00","0,00",2018-06-05
06.06.2018,"185,00",/,/,"185,00","0,00",0,"0,00","0,00",2018-06-06
07.06.2018,"200,00","200,00","200,00","200,00","8,11",315,"63.000,00","63.000,00",2018-06-07
08.06.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-06-08
11.06.2018,"200,00","200,00","200,00","200,00","0,00",30,"6.000,00","6.000,00",2018-06-11
12.06.2018,"200,00","200,00","200,00","200,00","0,00",70,"14.000,00","14.000,00",2018-06-12
13.06.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-06-13
14.06.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-06-14
18.06.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-06-18
19.06.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-06-19
20.06.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-06-20
21.06.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-06-21
22.06.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-06-22
25.06.2018,"210,00","210,00","210,00","210,00","5,00",50,"10.500,00","10.500,00",2018-06-25
26.06.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-06-26
27.06.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-06-27
28.06.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-06-28
29.06.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-06-29
02.07.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-07-02
03.07.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-07-03
04.07.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-07-04
05.07.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-07-05
06.07.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-07-06
09.07.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-07-09
10.07.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-07-10
11.07.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-07-11
12.07.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-07-12
13.07.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-07-13
16.07.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-07-16
17.07.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-07-17
18.07.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-07-18
19.07.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-07-19
20.07.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-07-20
23.07.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-07-23
24.07.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-07-24
25.07.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-07-25
26.07.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-07-26
27.07.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-07-27
30.07.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-07-30
31.07.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-07-31
01.08.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-08-01
03.08.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-08-03
06.08.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-08-06
07.08.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-08-07
08.08.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-08-08
09.08.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-08-09
10.08.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-08-10
13.08.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-08-13
14.08.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-08-14
15.08.2018,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2018-08-15
16.08.2018,"204,00","204,00","204,00","204,00","-2,86",80,"16.320,00","16.320,00",2018-08-16
17.08.2018,"204,00","204,00","204,00","204,00","0,00",70,"14.280,00","14.280,00",2018-08-17
20.08.2018,"204,00",/,/,"204,00","0,00",0,"0,00","0,00",2018-08-20
21.08.2018,"204,00",/,/,"204,00","0,00",0,"0,00","0,00",2018-08-21
22.08.2018,"204,00",/,/,"204,00","0,00",0,"0,00","0,00",2018-08-22
23.08.2018,"182,00","182,00","182,00","182,00","-10,78",470,"85.540,00","85.540,00",2018-08-23
24.08.2018,"182,00",/,/,"182,00","0,00",0,"0,00","0,00",2018-08-24
27.08.2018,"182,00",/,/,"182,00","0,00",0,"0,00","0,00",2018-08-27
29.08.2018,"182,00",/,/,"182,00","0,00",0,"0,00","0,00",2018-08-29
30.08.2018,"182,00",/,/,"182,00","0,00",0,"0,00","0,00",2018-08-30
31.08.2018,"230,00","230,00","230,00","230,00","26,37",220,"50.600,00","50.600,00",2018-08-31
03.09.2018,"230,00",/,/,"230,00","0,00",0,"0,00","0,00",2018-09-03
04.09.2018,"245,00","245,00","245,00","245,00","6,52",200,"49.000,00","49.000,00",2018-09-04
05.09.2018,"249,00","249,00","249,00","249,00","1,63",80,"19.920,00","6.859.920,00",2018-09-05
06.09.2018,"249,00",/,/,"249,00","0,00",0,"0,00","0,00",2018-09-06
07.09.2018,"230,00","230,00","230,00","230,00","-7,63",490,"112.700,00","112.700,00",2018-09-07
10.09.2018,"230,00",/,/,"230,00","0,00",0,"0,00","0,00",2018-09-10
11.09.2018,"230,00",/,/,"230,00","0,00",0,"0,00","0,00",2018-09-11
12.09.2018,"230,00",/,/,"230,00","0,00",0,"0,00","0,00",2018-09-12
13.09.2018,"230,00",/,/,"230,00","0,00",0,"0,00","0,00",2018-09-13
14.09.2018,"230,00",/,/,"230,00","0,00",0,"0,00","0,00",2018-09-14
17.09.2018,"230,00",/,/,"230,00","0,00",0,"0,00","0,00",2018-09-17
18.09.2018,"230,00",/,/,"230,00","0,00",0,"0,00","0,00",2018-09-18
19.09.2018,"230,00",/,/,"230,00","0,00",0,"0,00","0,00",2018-09-19
20.09.2018,"230,00",/,/,"230,00","0,00",0,"0,00","0,00",2018-09-20
21.09.2018,"230,00",/,/,"230,00","0,00",0,"0,00","0,00",2018-09-21
24.09.2018,"230,00",/,/,"230,00","0,00",0,"0,00","0,00",2018-09-24
25.09.2018,"230,00",/,/,"230,00","0,00",0,"0,00","0,00",2018-09-25
26.09.2018,"236,00","236,00","236,00","236,00","2,61",250,"59.000,00","59.000,00",2018-09-26
27.09.2018,"238,00","238,00","238,00","238,00","0,85",200,"47.600,00","7.348.670,00",2018-09-27
28.09.2018,"238,00",/,/,"238,00","0,00",0,"0,00","0,00",2018-09-28
01.10.2018,"238,00",/,/,"238,00","0,00",0,"0,00","0,00",2018-10-01
02.10.2018,"238,00",/,/,"238,00","0,00",0,"0,00","0,00",2018-10-02
03.10.2018,"238,00",/,/,"238,00","0,00",0,"0,00","0,00",2018-10-03
